Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-01-31 00:00:00-05:00,32.142395511273,32.506272297975585,31.7583042043693,31.852642059326172,2845700,0.0,0.0
2005-02-01 00:00:00-05:00,31.798737056409344,31.913292015812516,31.59658411862535,31.643753051757812,2634200,0.0,0.0
2005-02-02 00:00:00-05:00,31.650492337875196,31.79199913458213,31.34726165170746,31.785259246826172,2259000,0.0,0.0
2005-02-03 00:00:00-05:00,31.333782028505837,31.428119885696546,30.828398447400904,31.24618148803711,4782300,0.0,0.0
2005-02-04 00:00:00-05:00,31.306944819856128,31.617582562849474,31.009810825629398,31.18539047241211,3578300,0.1,0.0
2005-02-07 00:00:00-05:00,31.19890409174492,31.46902292338971,31.0638433878882,31.131372451782227,2565400,0.0,0.0
2005-02-08 00:00:00-05:00,31.387994413153343,31.40150074410707,30.85450593279254,30.98281478881836,2893400,0.0,0.0
2005-02-09 00:00:00-05:00,30.95580463999291,31.070604598315565,30.672176819077315,30.732954025268555,2132900,0.0,0.0
2005-02-10 00:00:00-05:00,30.780231056632115,31.259694307885784,30.692441176126458,30.969314575195312,1966300,0.0,0.0
2005-02-11 00:00:00-05:00,31.050337446017632,31.678367537102815,30.88151220811449,31.36097526550293,2959000,0.0,0.0
2005-02-14 00:00:00-05:00,31.415007169596254,31.57707798939027,31.16514648637343,31.408252716064453,2043900,0.0,0.0
2005-02-15 00:00:00-05:00,31.56358523309841,31.75266878076914,31.266450999821398,31.73916244506836,2079100,0.0,0.0
2005-02-16 00:00:00-05:00,31.73914454883077,31.806673613188046,31.509542123519886,31.698625564575195,1791700,0.0,0.0
2005-02-17 00:00:00-05:00,31.604083627246435,31.793169643073313,31.0638433878882,31.131372451782227,2179600,0.0,0.0
2005-02-18 00:00:00-05:00,31.057088417159893,31.15163012761814,30.888263198179192,30.92877960205078,2028100,0.0,0.0
2005-02-22 00:00:00-05:00,30.739719221405363,31.543326938695117,30.65868377685547,30.65868377685547,3505200,0.0,0.0
2005-02-23 00:00:00-05:00,30.895028476108298,31.144889187293206,30.71945130567095,30.827499389648438,2810400,0.0,0.0
2005-02-24 00:00:00-05:00,30.834258135072,31.529817669583235,30.793739128530245,31.428524017333984,2348800,0.0,0.0
2005-02-25 00:00:00-05:00,31.34748193728845,31.5770844590967,31.30021105715761,31.44877815246582,1525800,0.0,0.0
2005-02-28 00:00:00-05:00,31.475778972720914,31.73914594176884,31.185399346317098,31.46227264404297,2425000,0.0,0.0
2005-03-01 00:00:00-05:00,31.489291231286295,31.921483526093372,31.475784900064912,31.54331398010254,2890600,0.0,0.0
2005-03-02 00:00:00-05:00,30.66541698478417,31.111115522524635,29.922586947239655,30.402050018310547,12766600,0.0,0.0
2005-03-03 00:00:00-05:00,30.45607835393465,30.557374548611886,30.206217670085167,30.253488540649414,4944200,0.0,0.0
2005-03-04 00:00:00-05:00,30.22646522521973,30.557363778612896,30.050888135873457,30.226465225219727,4714100,0.0,0.0
2005-03-07 00:00:00-05:00,30.334518167311664,30.48983965648902,29.96310315108945,30.077905654907227,3306200,0.0,0.0
2005-03-08 00:00:00-05:00,30.253494839775254,31.489297337441208,30.050904984308477,31.1043758392334,8118000,0.0,0.0
2005-03-09 00:00:00-05:00,31.02331827988776,31.205649807691678,30.611386949739817,30.80047035217285,4918800,0.0,0.0
2005-03-10 00:00:00-05:00,30.90177569199222,30.955801013864605,30.1116746801271,30.219722747802734,4417300,0.0,0.0
2005-03-11 00:00:00-05:00,30.348020553588867,30.624893810741927,30.17244345864212,30.348020553588867,2518300,0.0,0.0
2005-03-14 00:00:00-05:00,30.321012393062194,30.86800449056392,30.280493410404496,30.834239959716797,3118700,0.0,0.0
2005-03-15 00:00:00-05:00,30.874772010684534,30.9017821011536,30.41556698380472,30.604650497436523,2970400,0.0,0.0
2005-03-16 00:00:00-05:00,30.422319642961423,30.510109523429932,30.037398151152217,30.15220069885254,2739500,0.0,0.0
2005-03-17 00:00:00-05:00,30.05090864530471,30.15220487341355,29.753776992826257,29.81455421447754,2674900,0.0,0.0
2005-03-18 00:00:00-05:00,29.81453463612018,29.915828221642307,29.22702102060455,29.510648727416992,4490000,0.0,0.0
2005-03-21 00:00:00-05:00,29.483634032806556,29.510646684169526,28.869110382674233,29.193254470825195,3181600,0.0,0.0
2005-03-22 00:00:00-05:00,29.193275935646028,29.67273925756477,29.139253169267214,29.328336715698242,2808300,0.0,0.0
2005-03-23 00:00:00-05:00,29.166249105335048,29.76051470342973,29.078461830578036,29.524160385131836,2700300,0.0,0.0
2005-03-24 00:00:00-05:00,29.490378444869343,29.638945413701553,29.375578569729957,29.44310760498047,1969400,0.0,0.0
2005-03-28 00:00:00-05:00,29.395855375647884,30.158946322216927,29.395855375647884,30.017133712768555,2665500,0.0,0.0
2005-03-29 00:00:00-05:00,29.929357696393915,30.206231166004905,29.713261455530237,30.010393142700195,3040000,0.0,0.0
2005-03-30 00:00:00-05:00,30.003622594228347,30.658665365824437,29.98336438927384,30.381792068481445,3603000,0.0,0.0
2005-03-31 00:00:00-05:00,30.388560976700646,30.43583186546767,29.713259621662854,29.834814071655273,3528100,0.0,0.0
2005-04-01 00:00:00-05:00,29.956357351095683,29.990121891042925,29.443127070048227,29.571435928344727,3342800,0.0,0.0
2005-04-04 00:00:00-04:00,29.598453728454327,30.537122012696535,29.470144847885866,30.49660301208496,3553400,0.0,0.0
2005-04-05 00:00:00-04:00,30.523609985668706,31.374488231241894,30.483090992615036,31.30695915222168,4752800,0.0,0.0
2005-04-06 00:00:00-04:00,31.394742940360835,31.590578262049526,31.117869648247098,31.252927780151367,2644900,0.0,0.0
2005-04-07 00:00:00-04:00,31.408246066062187,31.894463574636877,30.895018477286772,31.671615600585938,3136700,0.0,0.0
2005-04-08 00:00:00-04:00,31.772901434346146,31.772901434346146,31.063836124968095,31.18539047241211,1854100,0.0,0.0
2005-04-11 00:00:00-04:00,30.97604465077692,31.306943151421805,30.7599486170746,31.26642417907715,2614500,0.0,0.0
2005-04-12 00:00:00-04:00,31.273205778851356,31.408263985114495,30.46959554080682,31.327228546142578,2933700,0.0,0.0
2005-04-13 00:00:00-04:00,31.333976004312245,31.34747976106665,30.807239328454976,30.90178108215332,2287600,0.0,0.0
2005-04-14 00:00:00-04:00,30.90178077199679,31.117879518942093,30.645168179125314,30.672178268432617,2051800,0.0,0.0
2005-04-15 00:00:00-04:00,30.422306877016396,30.678921955897138,30.253481641765397,30.29400062561035,2668800,0.0,0.0
2005-04-18 00:00:00-04:00,30.375025766437837,30.57086359149522,29.807773064385,29.915821075439453,3315100,0.0,0.0
2005-04-19 00:00:00-04:00,29.936099746790973,30.044147822445343,29.598449188362395,29.638965606689453,3122000,0.0,0.0
2005-04-20 00:00:00-04:00,29.57817977061857,29.70648859405835,28.977162364196143,29.098716735839844,3257000,0.0,0.0
2005-04-21 00:00:00-04:00,29.416128574676424,29.882085592117356,29.13250066000825,29.72676658630371,2853600,0.0,0.0
2005-04-22 00:00:00-04:00,26.991784346862413,28.092523226185918,26.66088569210016,27.126842498779297,24897600,0.0,0.0
2005-04-25 00:00:00-04:00,27.288922374739403,28.32888687856369,26.944519883768887,27.984481811523438,9700600,0.0,0.0
2005-04-26 00:00:00-04:00,28.024986748536058,28.288353681712795,27.653571776720955,28.085763931274414,6135800,0.0,0.0
2005-04-27 00:00:00-04:00,27.930449397340013,28.16680371374055,27.802140560377854,27.977720260620117,3257400,0.0,0.0
2005-04-28 00:00:00-04:00,27.802139334515964,27.869670976273376,27.187615562901527,27.214628219604492,4259400,0.0,0.0
2005-04-29 00:00:00-04:00,27.43071884625714,27.58603772719636,27.025539380856415,27.43747329711914,4968600,0.0,0.0
2005-05-02 00:00:00-04:00,27.49151081109195,27.916951281850775,27.471252599745682,27.869680404663086,2711600,0.0,0.0
2005-05-03 00:00:00-04:00,27.856152660116106,28.75430378845776,27.781869174184976,28.38964080810547,4665400,0.0,0.0
2005-05-04 00:00:00-04:00,28.413357506242612,29.11759769843635,28.393043729800503,29.022796630859375,4474600,0.115,0.0
2005-05-05 00:00:00-04:00,29.124373455626866,29.192090361453975,28.66391141168169,28.948314666748047,3743100,0.0,0.0
2005-05-06 00:00:00-04:00,29.13792557945425,29.178555735141355,28.914466181016703,29.036354064941406,2592400,0.0,0.0
2005-05-09 00:00:00-04:00,29.11759754873575,29.45617426441872,28.792564211656334,29.347829818725586,3526600,0.0,0.0
2005-05-10 00:00:00-04:00,29.07696343973377,29.253024754386995,28.968619008845245,29.083736419677734,2472300,0.0,0.0
2005-05-11 00:00:00-04:00,29.24625892799722,29.36137636698712,28.332102730221134,29.10405731201172,3658400,0.0,0.0
2005-05-12 00:00:00-04:00,28.833194337234264,29.016023490479085,28.50815841713486,28.75870704650879,4004000,0.0,0.0
2005-05-13 00:00:00-04:00,28.98893772010599,28.98893772010599,28.156039355662262,28.467529296875,2526000,0.0,0.0
2005-05-16 00:00:00-04:00,28.562326662180503,29.28688049316406,28.21020663298015,29.286880493164062,3011900,0.0,0.0
2005-05-17 00:00:00-04:00,29.259805834236566,29.71350008013577,29.049889875761114,29.659326553344727,3796800,0.0,0.0
2005-05-18 00:00:00-04:00,29.727044080273835,30.526085535113392,29.666100152934003,30.397424697875977,3464800,0.0,0.0
2005-05-19 00:00:00-04:00,30.492208786892164,30.7088976114721,30.153632175594193,30.438037872314453,2406700,0.0,0.0
2005-05-20 00:00:00-04:00,30.539617653129074,30.695365210054575,30.1536404174021,30.44481658935547,1625000,0.0,0.0
2005-05-23 00:00:00-04:00,30.512533100529215,30.532846875903704,30.024981826459623,30.14009666442871,3278700,0.0,0.0
2005-05-24 00:00:00-04:00,30.201033654111413,30.322921444702224,29.781199366040084,30.1604061126709,3809900,0.0,0.0
2005-05-25 00:00:00-04:00,30.00468062762564,30.824035964211244,29.916649925545837,30.756319046020508,3222500,0.0,0.0
2005-05-26 00:00:00-04:00,31.365752772548763,31.39283953497045,30.289078506077228,30.8037166595459,9454200,0.0,0.0
2005-05-27 00:00:00-04:00,30.80369813660174,30.810468531568052,30.471891954298073,30.675037384033203,2199400,0.0,0.0
2005-05-31 00:00:00-04:00,30.67504973725877,30.939139160579977,30.54639151601225,30.729223251342773,1960400,0.0,0.0
2005-06-01 00:00:00-04:00,30.702133982617035,31.406374109284574,30.702133982617035,30.85110855102539,2936800,0.0,0.0
2005-06-02 00:00:00-04:00,30.918817393681646,31.595970645915703,30.918817393681646,31.568883895874023,2822300,0.0,0.0
2005-06-03 00:00:00-04:00,31.602753900445038,31.643384042039223,31.121975515691187,31.23031997680664,2225200,0.0,0.0
2005-06-06 00:00:00-04:00,30.722456784676325,31.149064257568902,30.587025553885805,31.000089645385742,2725300,0.0,0.0
2005-06-07 00:00:00-04:00,31.10842788431059,31.42669082546968,30.8037109049676,31.03394317626953,3140000,0.0,0.0
2005-06-08 00:00:00-04:00,31.10165636766261,31.11519974585613,30.756306681565906,30.939138412475586,2407600,0.0,0.0
2005-06-09 00:00:00-04:00,31.047490385133134,31.31835284842795,30.6411992733268,31.040719985961914,2608900,0.0,0.0
2005-06-10 00:00:00-04:00,30.9797803876102,31.27772707233795,30.844349137048045,31.020410537719727,1447100,0.0,0.0
2005-06-13 00:00:00-04:00,30.918833661208552,31.487642795681793,30.85111933361203,30.96623420715332,2171500,0.0,0.0
2005-06-14 00:00:00-04:00,31.067788342930406,31.48762258748593,30.905270444609425,31.3792781829834,1557300,0.0,0.0
2005-06-15 00:00:00-04:00,31.487624573324155,31.575655214763803,30.80370096110641,31.277706146240234,2628800,0.0,0.0
2005-06-16 00:00:00-04:00,31.277709168517877,31.44699748903339,30.959448882480356,31.14228057861328,2029600,0.0,0.0
2005-06-17 00:00:00-04:00,31.358981817059288,31.60275492512129,30.979774899292075,31.548583984375,4815500,0.0,0.0
2005-06-20 00:00:00-04:00,31.29803074037926,31.501176242231942,31.182913320010446,31.392831802368164,1734100,0.0,0.0
2005-06-21 00:00:00-04:00,31.338651441728864,31.365738191558734,30.905273776989514,31.081335067749023,2390600,0.0,0.0
2005-06-22 00:00:00-04:00,31.176153754162215,31.28449823166808,30.76986002616314,30.790176391601562,3852300,0.0,0.0
2005-06-23 00:00:00-04:00,30.688585860229608,30.925588470475457,30.343238830566406,30.343238830566406,5257800,0.0,0.0
2005-06-24 00:00:00-04:00,30.33647264444591,30.485447223179474,29.991125537450724,30.4177303314209,2709600,0.0,0.0
2005-06-27 00:00:00-04:00,30.36356627113219,30.424510195936275,30.173964097579876,30.275535583496094,2151500,0.0,0.0
2005-06-28 00:00:00-04:00,30.458372871634158,30.87820743898734,30.30939823222585,30.736005783081055,2360500,0.0,0.0
2005-06-29 00:00:00-04:00,30.74953954947887,30.932371299804338,30.45159294698675,30.60056495666504,1630500,0.0,0.0
2005-06-30 00:00:00-04:00,30.559928663620077,30.844331805167705,30.275522938937648,30.289066314697266,2587000,0.0,0.0
2005-07-01 00:00:00-04:00,30.53962199688721,30.600565915572115,30.289075923687303,30.42450714111328,1525700,0.0,0.0
2005-07-05 00:00:00-04:00,30.566703188254085,30.91882325615695,30.35001431310388,30.68859100341797,2427000,0.0,0.0
2005-07-06 00:00:00-04:00,30.675041414767055,30.817242975953658,30.41772245895228,30.71567153930664,2545500,0.0,0.0
2005-07-07 00:00:00-04:00,30.410966232923084,30.668285308634303,30.14687675820128,30.532854080200195,3254400,0.0,0.0
2005-07-08 00:00:00-04:00,30.49899978909399,30.986548640949156,30.336481783051553,30.84434700012207,2601100,0.0,0.0
2005-07-11 00:00:00-04:00,30.661514888712393,30.94592075050393,30.60734394269346,30.905290603637695,2097500,0.0,0.0
2005-07-12 00:00:00-04:00,30.945909381874365,31.352200368732984,30.708904153594258,31.27094268798828,2485700,0.0,0.0
2005-07-13 00:00:00-04:00,31.18969057736214,31.35220596787492,30.837570453737037,31.006858825683594,2274900,0.0,0.0
2005-07-14 00:00:00-04:00,31.081345482496065,31.298034387473926,30.89174075328881,31.121973037719727,1185500,0.0,0.0
2005-07-15 00:00:00-04:00,31.27771218168253,31.487630649272962,31.07456669412068,31.453773498535156,2160400,0.0,0.0
2005-07-18 00:00:00-04:00,31.3386768184982,31.69079710201508,31.3386768184982,31.419937133789062,1259600,0.0,0.0
2005-07-19 00:00:00-04:00,31.399611726100023,31.58921649073743,31.19646616261479,31.38606834411621,2016300,0.0,0.0
2005-07-20 00:00:00-04:00,31.18969865262348,31.562132650704918,30.85112182107013,31.210012435913086,2443900,0.0,0.0
2005-07-21 00:00:00-04:00,31.149066989001724,31.277725248809908,30.76986002616314,30.790176391601562,2398800,0.0,0.0
2005-07-22 00:00:00-04:00,30.83079426421763,31.16937097288028,30.742766179822752,31.11520004272461,1632100,0.0,0.0
2005-07-25 00:00:00-04:00,30.979764326132702,31.338654758389648,30.979764326132702,31.094879150390625,1318700,0.0,0.0
2005-07-26 00:00:00-04:00,31.081352595422725,31.28449816743713,31.054265830317846,31.149066925048828,1196200,0.0,0.0
2005-07-27 00:00:00-04:00,31.17615405121919,31.257411764338812,30.905291563305603,31.216781616210938,1381400,0.0,0.0
2005-07-28 00:00:00-04:00,31.196463632838345,31.582440947101503,31.101662549775224,31.507953643798828,1900000,0.0,0.0
2005-07-29 00:00:00-04:00,31.419922233244908,31.48763654740448,30.986541839962936,31.128746032714844,2147000,0.0,0.0
2005-08-01 00:00:00-04:00,31.094885127244854,31.189688779905275,30.75630840286387,30.91205596923828,2113300,0.0,0.0
2005-08-02 00:00:00-04:00,31.067799964961825,31.067799964961825,30.661506358737768,30.729223251342773,1471200,0.0,0.0
2005-08-03 00:00:00-04:00,30.65116527803231,30.80051581234755,30.019812186134303,30.175952911376953,6144500,0.115,0.0
2005-08-04 00:00:00-04:00,30.053754183220402,30.284571461342697,29.76862573862276,30.040176391601562,4511200,0.0,0.0
2005-08-05 00:00:00-04:00,29.80254744904987,30.074095293073857,29.571730357296207,29.646404266357422,2734100,0.0,0.0
2005-08-08 00:00:00-04:00,29.748253609393576,29.88402890513594,29.28661915768856,29.395238876342773,3834700,0.0,0.0
2005-08-09 00:00:00-04:00,29.43596075598244,29.551368029027273,29.137254703965485,29.327341079711914,4570700,0.0,0.0
2005-08-10 00:00:00-04:00,29.306983389742282,29.5445907953444,28.784252794753797,28.83177375793457,5283700,0.0,0.0
2005-08-11 00:00:00-04:00,28.872491213387516,29.22550576966932,28.865703617363494,29.048999786376953,6183200,0.0,0.0
2005-08-12 00:00:00-04:00,28.994699459256395,29.25267222910839,28.81819341021958,29.06937599182129,2918100,0.0,0.0
2005-08-15 00:00:00-04:00,29.055803860061907,29.368085248204366,28.95397432377121,29.184791564941406,2200700,0.0,0.0
2005-08-16 00:00:00-04:00,29.116901429192453,29.116901429192453,28.723155910150034,29.008281707763672,3398900,0.0,0.0
2005-08-17 00:00:00-04:00,29.008284003359968,29.985861573580472,28.940397643231645,29.639636993408203,4160000,0.0,0.0
2005-08-18 00:00:00-04:00,29.49707211975607,30.04695833340708,29.340931430096003,29.856874465942383,3368300,0.0,0.0
2005-08-19 00:00:00-04:00,29.870462322192306,30.257420376917487,29.795785752034934,30.046968460083008,4126200,0.0,0.0
2005-08-22 00:00:00-04:00,30.046963368840597,30.175951091692504,29.727894336367598,30.02659797668457,2720900,0.0,0.0
2005-08-23 00:00:00-04:00,30.08768722991224,30.11484280400033,29.50385533550875,29.632843017578125,3324900,0.0,0.0
2005-08-24 00:00:00-04:00,29.476694060985235,29.91117539327698,29.388442346812884,29.415597915649414,2710100,0.0,0.0
2005-08-25 00:00:00-04:00,29.619279976247075,29.714321943173157,29.395250263036132,29.469926834106445,2485100,0.0,0.0
2005-08-26 00:00:00-04:00,29.50385991501238,29.56495867134511,29.19836613334873,29.273042678833008,2091600,0.0,0.0
2005-08-29 00:00:00-04:00,28.852151459387535,29.700744149369523,28.777474888317222,29.469926834106445,2316400,0.0,0.0
2005-08-30 00:00:00-04:00,29.259471249866724,29.374881187892523,28.858935446775508,29.218740463256836,4815400,0.0,0.0
2005-08-31 00:00:00-04:00,29.232302346102284,29.517428055992163,28.92680866429339,29.463119506835938,4429000,0.0,0.0
2005-09-01 00:00:00-04:00,29.707533140242646,29.992661644049964,29.144068914396442,29.31378746032715,4825500,0.0,0.0
2005-09-02 00:00:00-04:00,29.36128488832774,29.531003298086862,29.130467747467442,29.300186157226562,1915300,0.0,0.0
2005-09-06 00:00:00-04:00,29.30697310999426,29.558158215498946,29.089733757453214,29.327341079711914,3968800,0.0,0.0
2005-09-07 00:00:00-04:00,29.30698261657458,29.53101222825788,29.225518480370745,29.402027130126953,2408700,0.0,0.0
2005-09-08 00:00:00-04:00,29.259471249866724,29.38166878909449,29.08296513192609,29.218740463256836,1988100,0.0,0.0
2005-09-09 00:00:00-04:00,29.26626144076774,29.429189766605393,29.12369850823503,29.218740463256836,1388400,0.0,0.0
2005-09-12 00:00:00-04:00,29.252662154835463,29.87043699825698,29.164407865861776,29.816125869750977,2085600,0.0,0.0
2005-09-13 00:00:00-04:00,29.707520844336575,29.870451720460938,29.408817259423397,29.551380157470703,2622000,0.0,0.0
2005-09-14 00:00:00-04:00,29.693934110922477,29.816128983427422,29.2458776127463,29.300186157226562,2049200,0.0,0.0
2005-09-15 00:00:00-04:00,29.456342204106587,29.510653366716657,29.130482997542483,29.150848388671875,2568100,0.0,0.0
2005-09-16 00:00:00-04:00,29.1237022700876,29.38167258426859,29.042235506946817,29.320573806762695,4960300,0.0,0.0
2005-09-19 00:00:00-04:00,29.16442055210985,29.361294594036757,28.546645439961978,28.68242073059082,2985000,0.0,0.0
2005-09-20 00:00:00-04:00,28.81140271395422,28.831770688647893,27.969600664624668,28.07822036743164,3444500,0.0,0.0
2005-09-21 00:00:00-04:00,28.064635612846764,28.53305747933145,27.501169264018337,28.159677505493164,3811500,0.0,0.0
2005-09-22 00:00:00-04:00,28.09859234291589,29.306987143783164,27.94245164536439,29.225522994995117,4422400,0.0,0.0
2005-09-23 00:00:00-04:00,29.205151270148555,29.490277023907574,28.920022926691498,29.06937599182129,2386100,0.0,0.0
2005-09-26 00:00:00-04:00,29.293411358252104,29.52422859995376,28.750310137990414,29.035438537597656,2387200,0.0,0.0
2005-09-27 00:00:00-04:00,28.899666922901908,29.415612630094966,28.872511340481456,29.286624908447266,2301300,0.0,0.0
2005-09-28 00:00:00-04:00,29.408800618136997,29.43595618040786,28.76387025753724,28.797813415527344,3911500,0.0,0.0
2005-09-29 00:00:00-04:00,28.75709088274739,29.069372169044826,28.519483529496796,28.926809310913086,2578500,0.0,0.0
2005-09-30 00:00:00-04:00,29.04899542047212,29.30017787076274,28.852121499302616,29.252656936645508,2762100,0.0,0.0
2005-10-03 00:00:00-04:00,29.218735436757495,29.497073652738422,29.062594738982693,29.08296012878418,2278800,0.0,0.0
2005-10-04 00:00:00-04:00,29.062595326737416,29.700735920509416,29.02186195661206,29.171215057373047,3247300,0.0,0.0
2005-10-05 00:00:00-04:00,29.069381056215235,29.347719259913383,28.75030948501303,29.13047981262207,3908400,0.0,0.0
2005-10-06 00:00:00-04:00,29.816130969670077,30.82086630130962,29.707511283776288,30.495004653930664,8745100,0.0,0.0
2005-10-07 00:00:00-04:00,30.61721971055734,30.990602523126807,30.495022170025347,30.98381233215332,3541000,0.0,0.0
2005-10-10 00:00:00-04:00,30.88877037611712,31.302883975731202,30.712264256292617,30.98381233215332,4766300,0.0,0.0
2005-10-11 00:00:00-04:00,30.848032588773734,31.18068197703786,30.759780836329103,30.90234375,2843800,0.0,0.0
2005-10-12 00:00:00-04:00,31.139942887757723,31.187463850254876,30.62399989934651,30.71904182434082,4752700,0.0,0.0
2005-10-13 00:00:00-04:00,30.583274737319968,30.909133963127125,30.583274737319968,30.800514221191406,3754900,0.0,0.0
2005-10-14 00:00:00-04:00,30.902320461249563,31.628714862180587,30.780123030280162,31.54046058654785,4538300,0.0,0.0
2005-10-17 00:00:00-04:00,31.39791041386969,31.64909297206526,31.248557362657174,31.642305374145508,2460200,0.0,0.0
2005-10-18 00:00:00-04:00,31.533671015256058,31.737332524210068,31.316431727078903,31.438629150390625,2440100,0.0,0.0
2005-10-19 00:00:00-04:00,31.601578788274153,32.429805755615234,31.296085022476348,32.429805755615234,5036000,0.0,0.0
2005-10-20 00:00:00-04:00,32.45695498937075,32.74208072192703,32.17861685486198,32.34154510498047,5342500,0.0,0.0
2005-10-21 00:00:00-04:00,32.531639139925566,32.71493542112774,32.198992347509474,32.42301940917969,4582200,0.0,0.0
2005-10-24 00:00:00-04:00,32.36190918500556,32.74886959026703,32.226136511942855,32.72171401977539,2318900,0.0,0.0
2005-10-25 00:00:00-04:00,32.58594261714353,32.728505494566,32.2736612885901,32.53163146972656,3214100,0.0,0.0
2005-10-26 00:00:00-04:00,32.30081052422167,32.74886704370165,31.97494888305664,31.97494888305664,4363200,0.0,0.0
2005-10-27 00:00:00-04:00,32.04284749532489,32.3143954921617,31.418282182173407,31.465803146362305,3162000,0.0,0.0
2005-10-28 00:00:00-04:00,31.81202693157419,32.144673645949325,31.58799733276404,32.13788604736328,2359200,0.0,0.0
2005-10-31 00:00:00-05:00,32.21255375473422,32.993256863135294,32.21255375473422,32.83711624145508,3369900,0.0,0.0
2005-11-01 00:00:00-05:00,32.78961311497796,32.99327479351596,32.48411930232158,32.6742057800293,1984400,0.0,0.0
2005-11-02 00:00:00-05:00,32.701349856550536,33.19013982354986,32.66061908576595,32.932167053222656,2739200,0.0,0.0
2005-11-03 00:00:00-05:00,33.264816341169855,33.943690144050876,32.91180165290796,33.04078674316406,4049700,0.0,0.0
2005-11-04 00:00:00-05:00,33.074731155732,33.37343468452229,32.9253780964879,33.31912612915039,1416200,0.0,0.0
2005-11-07 00:00:00-05:00,33.29875058586981,33.902947694095005,33.10866680072859,33.67892074584961,3227500,0.0,0.0
2005-11-08 00:00:00-05:00,33.67214728491711,33.67214728491711,33.129048636392376,33.224090576171875,2243800,0.0,0.0
2005-11-09 00:00:00-05:00,33.162994410164025,33.40060186789561,32.99327590736953,33.0272216796875,2366400,0.0,0.0
2005-11-10 00:00:00-05:00,32.9932520252328,34.04550805264311,32.959308867183395,33.98440933227539,3919500,0.0,0.0
2005-11-11 00:00:00-05:00,33.68571594801813,34.14735032161336,33.68571594801813,34.03873062133789,2080300,0.0,0.0
2005-11-14 00:00:00-05:00,33.98443871063344,34.11342385860311,33.624633673119384,33.80792999267578,2433500,0.0,0.0
2005-11-15 00:00:00-05:00,33.556741133540854,33.61783989550171,32.96612149438506,33.43454360961914,3281200,0.0,0.0
2005-11-16 00:00:00-05:00,33.519608775612895,33.64889841668795,33.26103468498387,33.478782653808594,2279400,0.115,0.0
2005-11-17 00:00:00-05:00,33.519586222780134,33.91425577308155,33.41751839118269,33.9006462097168,2426600,0.0,0.0
2005-11-18 00:00:00-05:00,33.982314351587014,34.23408747916128,33.676108140675304,33.893856048583984,2622000,0.0,0.0
2005-11-21 00:00:00-05:00,33.82581000093373,33.99592572525437,33.546820316878275,33.6148681640625,2133400,0.0,0.0
2005-11-22 00:00:00-05:00,33.64887991987954,33.662489484919966,33.29503901610577,33.512786865234375,3868300,0.0,0.0
2005-11-23 00:00:00-05:00,33.61486845833814,34.54710190896353,33.390314454304296,34.404205322265625,2892600,0.0,0.0
2005-11-25 00:00:00-05:00,34.54029327284139,34.66958287618528,34.152429654329275,34.41781234741211,1314900,0.0,0.0
